sim_time_ns,drone_x,drone_y,drone_z,roll,pitch,yaw,detect_result,n_contours,largest_area,largest_aspect,largest_passed,n_candidates,best_area,best_aspect,best_hull_pts,best_poly_pts,four_corner_eps
1780883054573813800,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,6,327.5,0.972972972972973,True,1,327.5,0.972972972972973,11,4,0.04
1780883054573813800,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,6,327.5,0.972972972972973,True,1,327.5,0.972972972972973,11,4,0.04
1780883054573813800,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,6,327.5,0.972972972972973,True,1,327.5,0.972972972972973,11,4,0.04
1780883054573813800,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,6,327.5,0.972972972972973,True,1,327.5,0.972972972972973,11,4,0.04
1780883054573813800,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,6,327.5,0.972972972972973,True,1,327.5,0.972972972972973,11,4,0.04
1780883054573813800,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,6,327.5,0.972972972972973,True,1,327.5,0.972972972972973,11,4,0.04
1780883054573813800,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,6,327.5,0.972972972972973,True,1,327.5,0.972972972972973,11,4,0.04
1780883054573813800,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,6,327.5,0.972972972972973,True,1,327.5,0.972972972972973,11,4,0.04
1780883054573813800,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,6,327.5,0.972972972972973,True,1,327.5,0.972972972972973,11,4,0.04
1780883054573813800,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,6,327.5,0.972972972972973,True,1,327.5,0.972972972972973,11,4,0.04
1780883054573813800,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,6,327.5,0.972972972972973,True,1,327.5,0.972972972972973,11,4,0.04
1780883054573813800,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,6,327.5,0.972972972972973,True,1,327.5,0.972972972972973,11,4,0.04
1780883054573813800,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,6,327.5,0.972972972972973,True,1,327.5,0.972972972972973,11,4,0.04
1780883054573813800,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,6,327.5,0.972972972972973,True,1,327.5,0.972972972972973,11,4,0.04
1780883054573813800,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,6,327.5,0.972972972972973,True,1,327.5,0.972972972972973,11,4,0.04
1780883054573813800,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,6,327.5,0.972972972972973,True,1,327.5,0.972972972972973,11,4,0.04
1780883054573813800,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,6,327.5,0.972972972972973,True,1,327.5,0.972972972972973,11,4,0.04
1780883054606256300,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,5,345.5,0.972972972972973,True,1,345.5,0.972972972972973,9,4,0.04
1780883054606256300,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,5,345.5,0.972972972972973,True,1,345.5,0.972972972972973,9,4,0.04
1780883054606256300,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,5,345.5,0.972972972972973,True,1,345.5,0.972972972972973,9,4,0.04
1780883054606256300,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,5,345.5,0.972972972972973,True,1,345.5,0.972972972972973,9,4,0.04
1780883054606256300,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,5,345.5,0.972972972972973,True,1,345.5,0.972972972972973,9,4,0.04
1780883054606256300,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,5,345.5,0.972972972972973,True,1,345.5,0.972972972972973,9,4,0.04
1780883054606256300,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,5,345.5,0.972972972972973,True,1,345.5,0.972972972972973,9,4,0.04
1780883054606256300,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,5,345.5,0.972972972972973,True,1,345.5,0.972972972972973,9,4,0.04
1780883054606256300,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,5,345.5,0.972972972972973,True,1,345.5,0.972972972972973,9,4,0.04
1780883054606256300,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,5,345.5,0.972972972972973,True,1,345.5,0.972972972972973,9,4,0.04
1780883054606256300,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,5,345.5,0.972972972972973,True,1,345.5,0.972972972972973,9,4,0.04
1780883054606256300,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,5,345.5,0.972972972972973,True,1,345.5,0.972972972972973,9,4,0.04
1780883054606256300,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,5,345.5,0.972972972972973,True,1,345.5,0.972972972972973,9,4,0.04
1780883054635098600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,6,360.5,0.972972972972973,True,1,360.5,0.972972972972973,9,4,0.04
1780883054635098600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,6,360.5,0.972972972972973,True,1,360.5,0.972972972972973,9,4,0.04
1780883054635098600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,6,360.5,0.972972972972973,True,1,360.5,0.972972972972973,9,4,0.04
1780883054635098600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,6,360.5,0.972972972972973,True,1,360.5,0.972972972972973,9,4,0.04
1780883054635098600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,6,360.5,0.972972972972973,True,1,360.5,0.972972972972973,9,4,0.04
1780883054635098600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,6,360.5,0.972972972972973,True,1,360.5,0.972972972972973,9,4,0.04
1780883054635098600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,6,360.5,0.972972972972973,True,1,360.5,0.972972972972973,9,4,0.04
1780883054635098600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,6,360.5,0.972972972972973,True,1,360.5,0.972972972972973,9,4,0.04
1780883054635098600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,6,360.5,0.972972972972973,True,1,360.5,0.972972972972973,9,4,0.04
1780883054635098600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,6,360.5,0.972972972972973,True,1,360.5,0.972972972972973,9,4,0.04
1780883054635098600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,6,360.5,0.972972972972973,True,1,360.5,0.972972972972973,9,4,0.04
1780883054635098600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,6,360.5,0.972972972972973,True,1,360.5,0.972972972972973,9,4,0.04
1780883054635098600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,6,360.5,0.972972972972973,True,1,360.5,0.972972972972973,9,4,0.04
1780883054635098600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,6,360.5,0.972972972972973,True,1,360.5,0.972972972972973,9,4,0.04
1780883054635098600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,6,360.5,0.972972972972973,True,1,360.5,0.972972972972973,9,4,0.04
1780883054635098600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,6,360.5,0.972972972972973,True,1,360.5,0.972972972972973,9,4,0.04
1780883054635098600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,6,360.5,0.972972972972973,True,1,360.5,0.972972972972973,9,4,0.04
1780883054635098600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,6,360.5,0.972972972972973,True,1,360.5,0.972972972972973,9,4,0.04
1780883054635098600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,6,360.5,0.972972972972973,True,1,360.5,0.972972972972973,9,4,0.04
1780883054635098600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,6,360.5,0.972972972972973,True,1,360.5,0.972972972972973,9,4,0.04
1780883054635098600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,6,360.5,0.972972972972973,True,1,360.5,0.972972972972973,9,4,0.04
1780883054635098600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,6,360.5,0.972972972972973,True,1,360.5,0.972972972972973,9,4,0.04
1780883054635098600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,6,360.5,0.972972972972973,True,1,360.5,0.972972972972973,9,4,0.04
1780883054671402600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,5,381.0,0.972972972972973,True,1,381.0,0.972972972972973,8,4,0.04
1780883054671402600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,5,381.0,0.972972972972973,True,1,381.0,0.972972972972973,8,4,0.04
1780883054671402600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,5,381.0,0.972972972972973,True,1,381.0,0.972972972972973,8,4,0.04
1780883054671402600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,5,381.0,0.972972972972973,True,1,381.0,0.972972972972973,8,4,0.04
1780883054671402600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,5,381.0,0.972972972972973,True,1,381.0,0.972972972972973,8,4,0.04
1780883054671402600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,5,381.0,0.972972972972973,True,1,381.0,0.972972972972973,8,4,0.04
1780883054671402600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,5,381.0,0.972972972972973,True,1,381.0,0.972972972972973,8,4,0.04
1780883054671402600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,5,381.0,0.972972972972973,True,1,381.0,0.972972972972973,8,4,0.04
1780883054671402600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,5,381.0,0.972972972972973,True,1,381.0,0.972972972972973,8,4,0.04
1780883054671402600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,5,381.0,0.972972972972973,True,1,381.0,0.972972972972973,8,4,0.04
1780883054671402600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,5,381.0,0.972972972972973,True,1,381.0,0.972972972972973,8,4,0.04
1780883054671402600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,5,381.0,0.972972972972973,True,1,381.0,0.972972972972973,8,4,0.04
1780883054671402600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,5,381.0,0.972972972972973,True,1,381.0,0.972972972972973,8,4,0.04
1780883054671402600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,5,381.0,0.972972972972973,True,1,381.0,0.972972972972973,8,4,0.04
1780883054671402600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,5,381.0,0.972972972972973,True,1,381.0,0.972972972972973,8,4,0.04
1780883054671402600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,5,381.0,0.972972972972973,True,1,381.0,0.972972972972973,8,4,0.04
1780883054671402600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,5,381.0,0.972972972972973,True,1,381.0,0.972972972972973,8,4,0.04
1780883054671402600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,5,381.0,0.972972972972973,True,1,381.0,0.972972972972973,8,4,0.04
1780883054707141700,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,5,526.5,0.972972972972973,True,1,526.5,0.972972972972973,6,4,0.04
1780883054707141700,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,5,526.5,0.972972972972973,True,1,526.5,0.972972972972973,6,4,0.04
1780883054707141700,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,5,526.5,0.972972972972973,True,1,526.5,0.972972972972973,6,4,0.04
1780883054707141700,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,5,526.5,0.972972972972973,True,1,526.5,0.972972972972973,6,4,0.04
1780883054707141700,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,5,526.5,0.972972972972973,True,1,526.5,0.972972972972973,6,4,0.04
1780883054707141700,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,5,526.5,0.972972972972973,True,1,526.5,0.972972972972973,6,4,0.04
1780883054707141700,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00026455215993337333,0.31069350242614746,-3.140507698059082,ok,5,526.5,0.972972972972973,True,1,526.5,0.972972972972973,6,4,0.04
